1,0.414963648,0.887553252,0.436047454,0.372677642,0.44036793,0.311690052,0.348260796,0.330076383,0.487329311,0.623842834,0.959116827,0.573193678,0.550961457,0.177900881,0.1993139,0.760710288,0.507638869,0.493624481,0.079908784,0.403713774,0.222378244,0.789848087,0.3778789,0.831029308,0.291229278,0.342977317,0.884173465,0.491739784,0.823209377,0.675555775,0.22724916,0.56429057,0.45648967,0.246199572,0.564056983,0.591619273,0.304887993,0.492724575,0.53142242,0.59184143,0.326999978,0.272154113,0.63620753,0.553866422,0.402454543,0.252765085,0.753405347,0.288073011,0.188906712,0.686049717,0.230530516,0.640883314,0.603813508,0.48347329,0.525323534,0.221530434,0.504243637,0.539565181,0.531546439,0.035986673,0.62374978,0.49564587,0.202813373,0.523035697,0.84979327,0,0.367661607,0.209381714,0.504718389,0.393127834,0.67969993,0.91533353,0.622091333,0.551165781,0.426709187,0.430236349,0.562096714,0.427964002,0.671231996,0.464490349,0.202206075,0.431608015,0.378197681,0.430141659,0.914232311,0.561534554,0.347217258,0.435045468,0.569120945,0.71760188,0.293240918,0.544148049,0.660654467,0.530470893,0.260841274,0.566753571,0.450945651,0.576553324,0.129265732
0,0.802205427,0.750188063,0.218192996,0.404979464,0.358630222,0.492088689,0.498869113,0.173542835,0.498257768,0.84797545,0.562629914,0.378946118,0.738271731,0.169974183,0.360146707,0.620956841,0.296612409,0.519696151,0.492654962,0.442613392,0.533249687,0.761580736,0.453334723,0.713516877,0.333896514,0.574165854,0.543908823,0.513052606,0.585128011,0.477474924,0.298085124,0.656430567,0.544555609,0.631700723,0.681641191,0.716330193,0.363902682,0.415603573,0.413843662,0.654329093,0.258818409,0.488088585,0.626359486,0.451991189,0.715460391,0.668626947,0.856047293,0.268284109,0.707190361,0.40076612,0.393762841,0.682349211,0.35395527,0.593670641,0.36311815,0.195559244,0.400965313,0.601489856,0.596855937,0.398217591,0.672276101,0.208650511,0.023876928,0.256665272,0.566140185,0.304038681,0.218261528,0.207652568,0.473473121,0.493386745,0.489536624,0.09356722,0.127863927,0.588242383,0.577138735,0.503862748,0.504741942,0.438799447,0.603612326,0.477747272,0.466123176,0.490105584,0.617427567,0.452050133,0.400880611,0.301018644,0.30886326,0.34581037,0.507705305,0.553478403,0.534078091,0.622501041,0.363149997,0.587232981,0.544018483,0.606608543,0.411649152,0.683604262,0.298197386
0.557522943,0.619319135,0.391895725,0.349965365,0.449713365,0.595167648,0.626695504,0.420669705,0.113945998,0.269978809,0.508386184,0.730679432,0.415282151,0.134816193,0.215362602,0.391021073,0.412070032,0.638110073,0.447549714,0.505897356,0.495580793,0.603895631,0.82415647,0.441002353,0.588876456,0.471844034,0.653504801,0.54699331,0.547956888,0.624937551,0.664795873,0.549567252,0.49107127,0.699889556,0.713915218,0.629842378,0.515721776,0.340450193,0.49628499,0.679522025,0.595028514,0.593038192,0.130291211,0.797805526,0.47634358,0.747595943,0.554522496,0.792959662,0.452821459,0.399988774,0.427841011,0.457022986,0.340640172,0.365692611,0.47086229,0.47365022,0.631449276,0.35847744,0.329278052,0.647549641,0.547475309,0.794066258,0.497906333,0.366253812,0.390302934,0.668050627,0.499082491,0.211151728,0.063199743,0.552996197,0.585546551,0.420420025,0.061342748,0.439790574,0.656052467,0.5986332,0.788540879,0.658777897,0.386520374,0.50301327,0.468222703,0.634164605,0.104512429,0.294365547,0.493082124,0.735001126,1,0.712841199,0.287555998,0.418807145,0.706279994,0.372927444,0.731488374,0.53604717,0.732877227,0.419717353,0.500012573,0.767696868,0.595654717,0.38040337
0.557522943,0,0.626630594,0.579768441,0.282076692,0.838788381,0.503057569,0.386243302,0.216444197,0.732791999,0.667734219,0.829340133,0.200009402,0.913230598,0.273991246,0.26323869,0.561033064,0.444961778,0.892866824,0.395946581,0.402645018,0.256197782,0.286562838,0.521319943,0.957615108,0.385294483,0.686501072,0.425766798,0.564531432,0.485826006,0.850950427,0.540947999,0.6120443,0.60332549,0.418403272,0.735830193,0.381372236,0.184837391,0.673391837,0.702503456,0.76620013,0.184229595,0.595341763,0.709502974,0.657035824,0.402317561,0.574082315,0.762948731,0,0.692581717,0.658130967,0.434699576,0.539852959,0.711115997,0.513806831,0.617499447,0.544738816,0.314294192,0.445779262,0.663773669,0.469908703,0.799743555,0.524352642,0.308093372,0.55998196,0.816030289,0.586826918,0.143286129,0.372307451,0.509197137,0.339073484,0.319076754,0.63202963,0.460457948,0.489105334,0.59214847,0.064233571,0.6830458,0.466181305,0.85077436,0.376341042,0.848867517,0.25793126,0.170993021,0.318919146,0.604174353,0.41580874,0.707211014,0.210045636,0.598334119,0.652407764,0.628587298,0.642559889,0.381031032,0.667602259,0.248608506,0.536546169,0.246849704,0.662363875,0.164912344
1,0.466587845,0.495472977,0.846486651,0.421092347,0.720767316,0.711731188,0.210244997,0.244836575,0.517657951,0.301316837,0.490457728,0.597593503,0.4360387,0.349944187,0.350625783,0.44668697,0.292960013,0.621819057,0.284793524,0.305712868,0.617931496,0.488853995,0.687609214,0.5166228,0.341071309,0.411444509,0.501001267,0.518898512,0.771434467,0.677800559,0.335429695,0.472503656,0.603557462,0.812218425,0.539186837,0.48425749,0.338901826,0.56041725,0.609672963,0.586414018,0.395493235,0.540643989,0.466392842,0.473822641,0.793658784,0.800729577,0.815106773,0.370981,0.57180005,0.37252306,0.466684766,0.316696884,0.678299922,0.522533876,0.592915851,0.274995403,0.582555895,0.413155045,0.675223308,0.633129409,0.629253942,0.524197292,0.41009991,0.640875429,0.796230397,0.275899914,0.296490861,0.170232351,0.388622364,0.402879493,0.421181693,0,0.211421405,0.596059714,0.605215136,0.548729157,0.575969291,0.285832285,0.649387899,0.428427128,0.556039531,0.314407624,0.269172392,0.195764909,0.359466706,0.717551983,0.650093964,0.174036093,0.15766651,0.796158944,0.272919324,0.718945928,0.53015137,0.693147818,0.351504442,0.1245438,0.705401081,0.612670356,0.307458259
1,0.222635004,0.609433186,0.113734542,0.296996269,0.753753356,0.481445523,0.518837281,0.290590494,0.522156584,0.597152306,0.223831939,0.492247099,0.776747812,0.212812962,0.439963601,0.48136755,0.60814018,0.936035012,0.503379799,0.408260851,0.407548286,0.561658224,0.464478034,0.737459161,0.440471708,0.741098529,0.577000037,0.38560905,0.584464071,0.903663338,0.248475937,0.436527423,0.486638858,0.592099628,0.730334636,0.533656186,0.420077674,0.590740638,0.279013094,0.792285707,0.562501474,0.584779908,0.587597449,0.652135378,0.663516915,0.670430708,0.721680411,0.227881673,0.733473506,0.755831654,0.200592822,0.341437406,0.665978085,0.677133871,0.483849421,0.292873012,0.402875187,0.335241867,0.730761764,0.577986434,0.273814671,0.474456734,0.230468835,0.623201452,0.530835131,0.509855903,0.54056932,0.231694583,0.602241269,0.340679301,0.498011808,0.094384248,0.553642639,0.618617839,0.731552966,0.563459357,0.580616185,0.282563796,0.628869813,0.56094559,0.250789927,0.376654896,0.147589733,0.228504963,0.83528064,0.521709667,0.7094159,0.213001471,0.504813256,0.6323912,0.312628111,0.523768291,0.252008334,0.74463926,0.375592434,0.444296125,0.740649042,0.569087796,0.16766633
1,0.571762684,0.410936113,0.459972721,0.344217018,0.759458807,0.544955452,0.453252925,0.569071593,0.738228167,0.642288668,0.613980733,0.450884564,0.761426055,0.107534163,0.084687487,0.704471704,0.590651397,0.707004718,0.113318244,0.250322302,0.174346503,0.680611288,0.409815395,0.895747106,0.456079261,0.495148559,0.36401025,0.538173237,0.161085968,0.06032838,0.520268017,0.436369642,0.586952192,0.346195302,0.718136358,0.391909742,0.179801136,0.565755678,0.617262653,0.834578684,0.310987249,0.665655716,0.556766968,0.743065675,0.419822865,0.64546532,0.771917652,0.146775329,0.51752398,0.775422877,0.570665565,0.452387997,0.459296457,0.57776686,0.731922161,0.574938848,0.197108845,0.486652529,0.779456593,0.280678768,0.537354449,0.293222314,0.339850199,0.16966976,0.533349496,0.507796623,0.399509888,0.310054538,0.672704689,0.386735865,0.194672791,0.898352481,0.393256795,0.764583814,0.547599782,0.312321508,0.819780287,0.657125891,0.715621522,0.254298252,0.876161586,0.292545907,0.399505902,0.423914682,0.580683413,0.324513919,0,0.151952646,0.621853021,0.636971277,0.549759371,0.627123495,0.608604463,0.918097636,0.247403608,0.439836726,0.459474381,0.784419337,0.129961282
0.557522943,0.218986438,0.267196882,0.601893105,0.234287915,0.862681397,0.437420237,0.342999427,0.354336609,0.631387035,0.465047842,0.643129576,0.618849867,0.846814314,0.290988868,0.195967009,0.655166342,0.725110918,0.739855395,0.349044203,0.348780093,0.492824406,0.351796204,0.479591416,0.825818072,0.386245551,0.584177004,0.568061882,0.714355714,0.47032646,0.528849616,0.464446824,0.262261504,0.544481148,0.472075828,0.705056271,0.623044871,0.389038439,0.465532068,0.565446487,0.621592378,0.326880989,0.401373404,0.676731368,0.610280854,0.691886909,0.621309991,0.735308232,0.473506388,0.552243257,0.519007612,0.381538929,0.459313207,0.434713582,0.654128238,0.649645511,0.669802866,0.447300472,0.459544265,0.672869124,0.638309649,0.562904179,0.510877468,0.318360186,0.538929978,0.765608575,0.266105333,0.164963448,0.087405925,0.609671693,0.416426265,0.594730924,0.647614519,0.675310579,0.578120962,0.679841748,0.488216683,0.729944483,0.417130364,0.490382124,0.609822318,0.466756088,0.225445922,0.231406948,0.481812278,0.697262696,0.497889319,0.57972763,0.355206108,0.670045263,0.636057332,0.438699421,0.563963095,0.452450166,0.693085837,0.359981677,0.40308553,0.725436217,0.773767967,0.457092167
1,0.213483118,0.521417457,0.697304314,0.20869443,0.806658966,0.298405337,0.462268727,0.288100084,0.798564684,0.434307343,0.3120262,0.503107727,0.823043437,0.348746844,0.342319338,0.618946659,0.381426787,0.870817604,0.475902206,0.24796241,0.272110902,0.73495666,0.30862308,0.872722509,0.522856538,0.71513181,0.557944241,0.570104166,0.285320749,0.747194765,0.453390664,0.459458396,0.724582077,0.457862352,0.664902821,0.452313329,0.329864467,0.632129978,0.352340669,0.721814795,0.441607065,0.551726316,0.41807084,0.429430712,0.800714979,0.456086902,0.817378071,0.482359327,0.593658626,0.546423577,0.545994435,0.324006245,0.691984293,0.783832108,0.496662086,0.365136173,0.407145817,0.515894345,0.649997724,0.28531805,0.509979311,0.560292422,0.186642639,0.584060686,0.717627752,0.508801926,0.450225993,0.142049624,0.539555943,0.510015972,0.317762556,0.260883306,0.403177654,0.556324577,0.547541779,0.445079131,0.796369529,0.245763512,0.57264508,0.404491262,0.695557146,0.229475191,0.340227099,0.286324896,0.406418049,0.704888012,0.356036931,0.064508051,0.36215173,0.729848508,0.370932122,0.634262533,0.434799303,0.77140291,0.078401525,0.328489265,0.726961145,0.878007053,0.362799925
0.517296554,0.794438661,0.605844999,0.061214206,0.322196842,0.366080321,0.201199852,0.616134833,0.224046678,0.756109382,0.415000526,0.620464855,0.56069422,0.090163959,0.115262443,0.353900488,0.380534398,0.460887898,0.185163503,0.20446883,0.373901243,0.432836271,0.407558791,0.241959779,0.585342393,0.246801341,0.655261787,0.354378308,0.479055085,0.628532852,0.660336755,0.423041601,0.28651595,0.200461869,0.375271715,0.602701828,0.504238103,0.216703926,0.319798747,0.550006068,0.911397748,0.219614408,0.570239017,0.70752733,0.5094546,0.702226639,0.523873828,0.719133436,0.347044471,0.498107783,0.775494073,0.433250337,0.447540569,0.608842612,0.673059032,0.418366826,0.883508348,0.539904738,0.22614108,0.892147813,0.409524924,0.43100069,0.380997411,0.210958407,0.348561517,0.683186864,0.411866053,0.433318635,0.202082528,0.574880791,0.406972406,0.555913598,0.096929995,0.566360947,0.689821251,0.19596111,0.379259291,0.822172878,0.272932698,0.894351833,0.527014163,0.49710392,0.346526646,0.413658456,0.355024487,0.700984123,0.356717248,0.438539847,0.367744424,0.30485223,0.736364163,0.349404778,0.632373976,0.381877964,0.607324403,0.361661087,0.119409922,0.58097536,0.483910979,0.282052417
1,0.560717156,0.429639662,0.571499456,0.387419875,0.581690056,0.778930247,0.340885502,0.199998902,0.10952152,0.478635175,0.681864126,0.714643482,0.610740558,0.252434366,0.299707985,0.718887624,0.329156531,0.495736743,0.284902867,0.249225643,0.511755766,0.620677843,0.579775474,0.670169222,0.349752811,0.792499069,0.583767308,0.613120826,0.677714441,0.626162309,0.318063184,0.372264552,0.584818024,0.429561909,0.574503517,0.43299564,0.443754543,0.485081028,0.595383201,0.863909303,0.225164246,0.532925942,0.525200685,0.514526513,0.664710933,0.195589631,0.667584678,0.45308832,0.608643715,0.890617349,0.282641124,0.606588268,0.524092355,0.562592802,0.535165107,0.585196832,0.501908573,0.533313182,0.595617457,0.623476238,0.314722081,0.885082233,0.35301739,0.63082002,0.470860562,0.547473142,0.43210576,0.185669035,0.502012331,0.58755812,0.535420777,0.734723394,0.370132279,0.651618446,0.472831793,0.438306708,0.582774692,0.280088514,0.643705005,0.656187206,0.415492208,0.427491593,0.559602095,0.260878017,0.695542169,0.766099626,0.634420975,0.145056767,0.213696796,0.932794143,0.498880928,0.390448457,0.648221574,0.613614174,0.469082476,0.582558569,0.646232544,0.814345129,0.316635227
0.517296554,0.81842696,0.15138083,0.70757121,0.430382941,0.742083633,0.699292546,0.270421095,0.14920082,0,0.635828938,0.476349869,0.427355466,0.313324989,0.18783111,0.489102799,0.646173915,0.501575016,0.152394774,0.389472313,0.357655461,0.445820384,0.461885221,0.67154272,0.567428372,0.342972715,0.673827617,0.708528905,0.658149075,0.587847465,0.259658435,0.43078527,0.281216054,0.666623869,0.756798529,0.777647,0.632549829,0.487209844,0.317792658,0.569049795,0.839629314,0.208670833,0.977577759,0.547774049,0.245377385,0.690618358,0.390463184,0.758297748,0.517896769,0.678830832,0.419606153,0.540418592,0.626813702,0.390210232,0.681064855,0.546731456,0.522958295,0.425682176,0.324357289,0.372108491,0.72533021,0.516684664,0.386269203,0.521780379,0.727588029,0.79172892,0.555762556,0.280206518,0.191569699,0.36810029,0.600995946,0.407066486,0.012179293,0.110870818,0.520025073,0.585596746,0.639464122,0.737214826,0.812411845,0.457469914,0.545094925,0.22356133,0.163398379,0.405062817,0.170652588,0.848388875,0.787409789,0.495698194,0.267326629,0.299123312,0.831852602,0.51519093,0.624000092,0.807774468,0.474439666,0.259757481,0.353081852,0.477044409,0.921598201,0.131853695
1,0.44849568,0.514227276,0.567372803,0.310544159,0.870278821,0.435455361,0.611014513,0.436059234,0.381056544,0.387107332,0,0.586265751,0.559089801,0.050896644,0.307072636,0.349964787,0.57674584,0.394718524,0.428263142,0.433653785,0.54695013,0.736699086,0.562770097,0.631720083,0.280695761,0.561921753,0.73357703,0.49010763,0.733472933,0.057887056,0.533484382,0.394519707,0.339256466,0.85367745,0.58265841,0.76940324,0.645989007,0.500009623,0.492138199,0.666950971,0.536089193,0.540224618,0.572891894,0.70414838,0.597372909,0.86634689,0.74950735,0.15732379,0.435125511,0.53291082,0.582822725,0.502556775,0.624691838,0.785058067,0.55558003,0.480961615,0.469477924,0.4610022,0.671411042,1,0.422994795,0.703363144,0.357381968,0.572825534,0.564234936,0.426445916,0.254884649,0.215447748,0.003344257,0.47890505,0.369841309,0.913999594,0.513213794,0.675376086,0.194704672,0.745829689,0.730470708,0.546158267,1,0.596929764,0.447515006,0.20437769,0.513710674,0.354797037,0.45960514,0.564382943,0.622027449,0.393168371,0.527362527,0.630931877,0.595393071,0.659007346,0.329749,0.596830325,0.012480277,0.41545524,0.610111893,0.620595411,0.310041167
0,0.856289411,0.764090403,0.312031296,0.353639936,0.378794534,0.397686139,0.768670234,0.27423929,0.631119292,0.58299683,0.705888811,0.3641801,0.65263275,0.19803856,0.313382576,0.805687253,0.64516165,0,0.417072571,0.286671862,0.409253343,0.234592401,0.683132879,0.858385348,0.39625505,0.658107526,0.53430203,0.611266224,0.283745888,0.637143904,0.927309166,0.671448362,0.572714619,0.514980818,0.535080523,0.255934599,0.278836357,0.693966789,0.618458325,0.673903995,0.247645412,0.577781332,0.512428327,0.584410814,0.728778601,0.523142749,0.654737719,0.252082716,0.4502051,0.502191134,0.485336419,0.318487618,0.460364449,0.633461856,0.765943503,0.20579704,0.044968105,0.574917921,0.60711541,0.521814853,0.648255689,0.523552588,0.202013874,0.108674473,0.717185612,0.54152949,0.269050825,0.260853957,0.565386075,0.461340418,0.721647806,0.70394013,0.323253959,0.554916193,0.685518118,0.507088402,0.595752035,0.268050154,0.785679696,0.538538843,0.529936605,0.327467779,0.68439401,0.386424905,0.725853715,0.264667852,0.516299763,0.18263546,0.621921156,0.792997772,0.49845299,0.776301466,0.409379574,0.650774834,0.320750206,0.458921242,0.699935496,0.532863015,0.035618682
1,0.533366169,0.211119755,1,0.388728452,0.634299319,0.208660576,0.838914125,0.233040267,0.414884805,0.535669672,0.912126299,0.678669163,0.597320848,0.301141479,0.176707992,0.17838902,0.137344772,0.584530166,0.271570423,0.171968634,0.256861864,0.556618123,0.456521032,0.636980628,0.237810684,0.712574349,0.598973325,0.482445222,0.604146138,0.801557254,0.356396475,0.367118995,0.656446692,0.7887692,0.709406652,0.42445633,0.237337461,0.347122866,0.657592599,0.751384001,0.289969722,0.78304307,0.464443916,0.570901077,0.626008352,0.445279876,0.647646713,0.312696167,0.295270097,0.520412669,0.401483335,0.515348782,0.677212695,0.492786216,0.613444022,0.625791872,0.30843955,0.420316277,0.492081164,0.382781744,0.437360853,0.417357213,0.34630731,0.61551563,0.618333967,0.491947948,0.079701827,0.180462744,0.394870805,0.582115849,0.44350565,0.728803195,0.467507471,0.713825492,0.670711659,0.313529871,0.661605713,0.690238475,0.672262697,0.375208897,0.484225834,0.230186579,0.549154589,0.186071843,0.520938155,0.601725244,0.707724644,0.141928452,0.451023336,0.613897211,0.660400403,0.920403528,0.692713101,0.547235125,0.16395193,0.193348109,0.865824761,0.683634672,0.397929517
1,0.507763676,0.768515187,0.57771539,0.397958327,0.676709951,0.554818198,0.793928044,0.246740413,0.498031526,0.439998367,0.831425222,0.601178885,0.582047589,0.062945166,0.41439755,0.413149013,0.168921588,0.755768073,0.41417307,0.214559199,0.698895719,0.747709314,0.578858486,0.786511768,0.284942939,0.675096703,0.751986288,0.800297091,0.393204044,0.458207878,0.517149593,0.459465541,0.756629205,0.473291972,0.547543926,0.084551398,0.293067069,0.586657671,0.670817988,0.717514744,0.45077274,0.584367528,0.609623763,0.761772506,0.402003786,0.599022972,0.750072297,0.579837115,0.511006374,0.494456121,0.437832865,0.412817854,0.747740675,0.536458231,0.305519449,0.428291414,0.303723055,0.584976854,0.474180707,0.252812181,0.312573385,0.538584675,0.317467261,0.338458454,0.957544469,0.354308918,0.382239166,0.032737339,0.466050396,0.80186607,0.683745899,0.12311411,0.352028533,1,0.505361015,0.733262075,0.713600025,0.542066843,0.748287971,0.693729326,0.534725671,0.159024181,0.573216745,0.352870092,0.498891367,0.357134301,0.646778253,0.117603215,0.42236872,1,0.399450447,0.736219567,0.528412292,0.38578793,0.214935081,0.54071902,0.572432126,0.575942653,0.242126317
0,0.756687596,0.647623684,0.378640685,0.277739799,0.606694645,0.442144819,0.718423029,0.247964064,0.504182172,0.569477555,0.513701108,0.370725238,0.548243626,0.146260437,0.472895088,0.703597243,0.219138373,0.542486238,0.41170526,0.800796255,0.420842803,0.378755785,0.396196637,0.65806768,0.383794954,0.624795754,0.487433563,0.693551454,0.891918594,0.598384534,0.974413853,0.652903484,0.385064554,0.613712422,0.61042561,0.669735978,0.589597031,0.422181919,0.823366207,0.750135123,0.494323977,0.361613081,0.274425744,0.28563473,0.640874058,0.514303301,0.513156994,0.512373336,0.430925428,0.942755324,0.396662938,0.500270591,0.559704303,0.701839762,0.49859336,0.365589834,0.690343162,0.304198296,0.574832116,0.231176308,0.328359437,0.23373829,0.575872599,0.45049213,0.861667084,1,0.317930498,0.45628663,0.640565031,0.729032849,0.535009914,0.330440513,0.170251957,0.742577702,0.195110567,0.542036534,0.706677432,0.373962638,0.651192388,0.338606635,0.570274863,0.429905748,0.130924456,0.306082726,0.403871456,0.638452859,0.678524648,0.319535899,0.453921485,0.574669861,0.737782188,0,0.158889103,0.754794467,0.675499413,0.372036305,0.785847418,0.967111905,0.546368489
0.557522943,0.449105195,0.333059327,0.201315325,0.371020324,0.642582491,0.507429931,0.54853732,0.357333821,0.292475934,0.496057232,0.437570852,0.429622862,0.619142227,0.246158397,0.278058907,0.69200628,0.054974986,0.824699174,0.466246962,0.507686313,0.21771312,0.749769602,0.48453409,0.647817002,0.394557959,0.711204042,0.576679505,0.555280976,0.587635244,0.549677604,0.338248388,0.376313627,0.678047556,0.858633986,0.597919188,0.740710851,0.460013486,0.367234202,0.641134844,0.630042528,0.436343091,0.467392452,0.684801323,0.579777305,0.420812621,0.660030048,0.804688753,0.626971482,0.465787738,0.255332757,0.052261668,0.491063484,0.593528728,0.397057247,0.389133703,0.782819112,0.82654972,0.487291898,0.698338838,0.384272138,0.525632631,0.448690641,0.157760982,0.581923063,0.74995902,0.676803706,0.266534968,0.144882169,0.545588364,0.492031898,0.492910023,0.030576252,0.354585954,0.524078402,0.327211183,0.817101128,0.642639374,0.441167336,0.681514332,0.43392277,0.248438654,0.323721819,0.627726792,0.311600444,0.60387109,0.581978948,0.498276926,0.245110998,0.215021766,0.822042254,0.43479683,0.574018191,0.589878601,0.529978344,0.406795143,0.358396788,0.552284998,0.703343967,0.2844571
0.517296554,0.857043065,0,0.519259115,0.788842268,0.395324834,0.544103645,0.90363124,0.128916761,0.490770061,0.686361036,0.361961801,0.332226093,0.55135453,0.134490252,1,0.609318493,0.374659879,0.515199756,0.221291437,0.387767875,0.313357652,0.428312722,0.877958202,0.702216695,0.1775207,0.003262524,0,0,0.777529003,0.911187621,0.808606784,0.83173259,0.092656807,0.739548679,0.264288548,0.55015586,0.140205637,0.329790229,0.730819242,0.109009492,0.607104522,0.447796291,0.618250638,0.303885264,0.793136597,0.35851048,0,0.466326238,0.558255923,0.258443183,0.810454166,0.173180364,0.647867657,0.523943833,0.69301124,0.396254458,0.915466947,0.415273915,0.56558131,0.536336074,0,0.296220652,1,0.730025269,0.692365786,0.885548793,0.340993522,1,0.739518219,0.962837089,0.473515709,0.66794567,0.536608726,0,0.530703522,0.528376066,0,0.287330782,0,1,0.356529265,1,0.056324463,1,0.499919078,0.803958567,0.530215277,0.662513386,0.575839556,0.691922624,0.591874209,0.813175997,0.569307768,0.907339449,0.32460826,0.761683994,0.604517225,0,1
0,0.847015576,0.38918809,0.556231501,0.309539588,0.887043994,0.765278301,0.621418042,0.323076954,0.680438352,0.546505286,0.647177641,0.593132261,0.896705074,0.264174533,0.316845901,0.671322863,0.608917497,0.288398732,0.229197252,0.799847202,0.33319707,0.473640868,0.277730642,0.591672541,0.404136206,0.681806124,0.533089366,0.485853053,0.627439843,0.924199968,0.731016116,0.365701091,0.548135816,0.793590318,0.574947147,0.47385596,0.359136773,0.404723002,0.488308073,0.4513312,0.250878191,0.565628275,0.581461516,0.563806606,0.718143793,0.626629977,0.686102542,0.302897543,0.501744136,0.112086284,0.634812372,0.696307092,0.643337456,0.756200224,0.517250441,0.480672124,0.264861574,0.415933063,0.631274829,0.32795503,0.577102755,0.539037268,0.20026061,0.691246894,0.632929537,0.27476961,0.350936494,0.229678191,0.605827431,0.428090045,0.487081964,0.920779248,0.315284584,0.68979498,0.373995723,0.4871464,0.594993765,0.410858242,0.607773956,0.336404607,0.611965717,0.269998795,0.204693035,0.322556546,0.362611969,0.426057447,0.744941519,0.210523199,0.433125066,0.978409181,0.431756967,0.554692084,0.326119766,0.813568854,0.187019288,0.530900486,0.520151597,0.544605107,0.214161734
0,0.817241537,0.433373678,0.159467764,0.471135566,0.600729549,0.346772755,0.613830231,0.263454591,0.395439295,0.35526273,0.578257242,0.37712771,0.748988279,0.237747266,0.249676207,0.419774859,0.646187542,0.356644888,0.410178447,0.396671485,0.4408905,0.540253632,0.528410311,0.555134719,0.379675224,0.784452735,0.545276158,0.568142698,0.58768937,0.015773787,0.373686622,0.3082811,0.423807682,0.781882858,0.557884726,0.658104799,0.560872394,0.61016906,0.578537568,0.642503178,0.388276324,0.468281304,0.707726004,0.423071035,0.547237568,0.445528252,0.751614196,0.360236456,0.655586108,0.590699481,0.303252649,0.756472748,0.494534403,0.865216371,0.433251873,0.546118564,0.604894381,0.398328538,0.589046289,0.421522656,0.140816615,0.493823635,0.111451207,0.597312543,0.60767731,0.517737543,0.424261613,0.179707993,0.441482358,0.514136325,0.464667269,0.006385247,0.127699884,0.659539922,0.153897988,0.465334304,0.6204307,0.17309498,0.728772445,0.610371463,0.044284081,0.254008404,0.495050076,0.218801933,0.315970955,0.374578037,0.441154342,0.511034216,0.607259463,0.817682275,0.4118566,0.655317344,0.632423788,0.559253421,0.311763604,0.292177019,0.544369921,0.779488034,0.221352369
0.517296554,0.931074665,0.523907473,0.318532799,0.312823265,0.642234607,0.285315929,0.843618912,0.548304691,0.900918287,0.830532934,0.159524642,0.492832285,0.483228993,0.626515392,0.341831005,0.700038872,0.455814775,0.113776861,0.332961207,0.305675136,0.280440243,0.466638728,0.327849358,0.304311557,1,0.598651262,0.437306144,0.622749685,0.45162912,0.407321534,0.513943007,0.373077755,0.298006702,0.636655048,0.45497172,0.129432533,0.544429016,0.825598416,0.445834794,0.548995247,0.345584294,0.463292795,0.601076141,0.064638212,0.115930004,0.770813111,0.799056528,0.400773115,0.66013377,0.498846329,0.363104467,0.654506631,0.281785545,0.623274139,0.525592513,0.657882897,0.414209038,0.303482661,0.487394107,0.126437821,0.378682174,0.499536528,0.127375073,0.556018067,0.381957276,0.540319135,1,0.289751709,0.625904134,0.558564034,0.746183234,0.630933769,1,0.79177403,0.616946942,0.218083893,0.508541381,0.609201784,0.930909261,0.432230015,0.766676806,0.17344715,0.327787329,0.336080826,0.113253029,0.451019702,0.198645052,0.304632686,0.172186315,0,0.626115034,0.555576794,0.027519515,0.494367464,0.650892945,0.374274892,0.246664644,0.702926444,0.194369304
1,0.279394902,0.417817184,0.446525746,0.593762448,0.709805723,0.412203041,0.789194366,0.346434964,0.70718412,0.375543865,0.665336692,0.628101099,0.560352694,0.172684616,0.236048388,0.38637983,0.653730329,0.696510728,0.493536843,0.378145723,0.540517576,0.812621872,0.633531586,0.552969991,0.289408273,0.724764332,0.469807496,0.673360286,0.64393517,0.49357196,0.326238024,0.404136976,0.734657002,0.611250791,0.531215441,0.41046528,0.341283248,0.296631666,0.570633796,0.559179141,0.509574712,0.494920109,0.606601333,0.661107833,0.52413317,0.549872176,0.719794497,0.434240762,0.51040905,0.549248638,0.552036664,0.176159228,0.462274896,0.563524976,0.517191199,0.341982449,0.637332985,0.370640289,0.519873068,0.346010419,0.441364124,0.610663926,0.114723929,0.550667125,0.615072161,0.398981041,0.435081894,0.252848763,0.482250008,0.564599614,0.389563586,0.917943206,0.530972853,0.716199716,0.678299268,0.316058424,0.751587945,0.331704075,0.795587914,0.573997083,0.390167935,0.198818,0.481186771,0.399565423,0.388878839,0.433307236,0.698705248,0.361920112,0.263318062,0.541241874,0.435758523,0.50754222,0.432978583,0.511020522,0.260276299,0.572844869,0.800113648,0.609540441,0.130482109
